Date,Open,High,Low,Close,Volume,Label,Daily_Return,MA_7,Lag_Close_1,Target_Return
2023-04-28 04:00:00+00:00,298.7021896959071,303.5362728554159,298.0143992536934,301.8954467773437,36446700,MSFT,0.007971654347534773,285.8519505092076,299.50787353515625,-0.005532872850267339
2023-05-01 04:00:00+00:00,301.6104834742064,303.21202941946285,299.82225241970167,300.22509765625,21294100,MSFT,-0.0055328728502673785,288.5820094517299,301.8954467773437,-0.0004909646245248926
2023-05-02 04:00:00+00:00,302.3866739262479,303.7818646450202,298.60388700365706,300.07769775390625,26404400,MSFT,-0.0004909646245249144,291.3401314871652,300.22509765625,-0.0033069438192785765
2023-05-03 04:00:00+00:00,301.26659903403873,303.2218452657529,298.78077247368105,299.0853576660156,22360800,MSFT,-0.0033069438192785405,294.5165448869978,300.07769775390625,0.003317915981024912
2023-05-04 04:00:00+00:00,300.89319317575126,302.3866739262479,298.10278175345024,300.07769775390625,22519900,MSFT,0.0033179159810248215,298.7260262625558,299.0853576660156,0.017157218192797967
2023-05-05 04:00:00+00:00,300.38227888450245,306.5231569282417,298.9575831844526,305.2261962890625,28181200,MSFT,0.01715721819279792,300.87076677594865,300.07769775390625,-0.006437936452898168
2023-05-08 04:00:00+00:00,304.7153404083677,304.78412545107415,300.74586773679005,303.2611694335937,21318600,MSFT,-0.006437936452898141,301.4069519042969,305.2261962890625,-0.00534603998566186
2023-05-09 04:00:00+00:00,302.62246356181294,304.6268545084084,300.96196777530696,301.6399230957031,21340800,MSFT,-0.0053460399856618546,301.37044852120533,303.2611694335937,0.017296401294316338
2023-05-10 04:00:00+00:00,303.231631560639,307.5351635672236,302.29823611574494,306.8572082519531,30078000,MSFT,0.01729640129431642,302.3178928920201,301.6399230957031,-0.007044387537981981
2023-05-11 04:00:00+00:00,304.68578214389635,305.6879625511585,300.9128306295086,304.6955871582031,31680200,MSFT,-0.007044387537981978,302.9775913783482,306.8572082519531,-0.0036757838458814944
2023-05-12 04:00:00+00:00,305.12799310648273,305.2262531704453,301.2469754504341,303.5755920410156,19758100,MSFT,-0.0036757838458815195,303.61905343191967,304.6955871582031,0.0015859157492310932
2023-05-15 04:00:00+00:00,303.7033370933557,304.4893576613307,302.21969103768305,304.0570373535156,16336500,MSFT,0.0015859157492310594,304.1875305175781,303.5755920410156,0.007367508549591949
2023-05-16 04:00:00+00:00,304.4205241349901,308.2327862505442,304.4205241349901,306.29718017578125,26730300,MSFT,0.007367508549591895,304.3405282156808,304.0570373535156,0.009451668897469359
2023-05-17 04:00:00+00:00,307.50839072780883,309.6156085646195,305.9821054697701,309.19219970703125,24315000,MSFT,0.00945166889746929,305.1878182547433,306.29718017578125,0.014394849387214866
2023-05-18 04:00:00+00:00,309.7140772963449,314.1550321133072,308.91648200354047,313.6429748535156,27276000,MSFT,0.014394849387214803,306.9025399344308,309.19219970703125,-0.0005652178608844039
2023-05-19 04:00:00+00:00,311.89019080925425,313.8694240878351,311.52586091326384,313.4656982421875,27529500,MSFT,-0.0005652178608843705,307.8466099330357,313.6429748535156,0.008921454053508865
2023-05-22 04:00:00+00:00,313.7217847750037,317.65068255774975,313.1408221240689,316.26226806640625,24115700,MSFT,0.00892145405350897,309.4989929199219,313.4656982421875,-0.018431998666059653
2023-05-23 04:00:00+00:00,315.12987593584427,317.7786905434151,310.4230658616671,310.43292236328125,30797200,MSFT,-0.0184319986660596,310.4786115373884,316.26226806640625,-0.004472454809970561
2023-05-24 04:00:00+00:00,309.91105592821606,311.6539439435322,307.82349084026635,309.0445251464844,23384900,MSFT,-0.004472454809970605,311.1911097935268,310.43292236328125,0.03845786578959868
2023-05-25 04:00:00+00:00,318.29072976190264,321.8946936022039,315.1003483509488,320.9297180175781,43301700,MSFT,0.038457865789598644,313.2814723423549,309.0445251464844,0.021385525699573756
2023-05-26 04:00:00+00:00,319.0587565244424,328.29513945011763,318.9209157607873,327.79296875,36630600,MSFT,0.02138552569957386,315.93872506277904,320.9297180175781,-0.0050469597211465714
2023-05-30 04:00:00+00:00,330.0970771279863,330.5992477381918,325.45917349338055,326.1386108398437,29503100,MSFT,-0.005046959721146549,317.72381591796875,327.79296875,-0.008514060659254934
2023-05-31 04:00:00+00:00,327.20212577855807,330.7962325265706,322.3180495450649,323.3618469238281,45950600,MSFT,-0.008514060659254974,319.1375514439174,326.1386108398437,0.012759155150363993
2023-06-01 04:00:00+00:00,320.9394987276046,328.4231369444022,319.7480341193022,327.4876708984375,26773900,MSFT,0.012759155150364077,320.7411804199219,323.3618469238281,0.00847926720762314
2023-06-02 04:00:00+00:00,329.13214056975426,332.3323782865881,327.45815805159447,330.2645263671875,25864000,MSFT,0.008479267207623042,323.5742667061942,327.4876708984375,0.0016100375268847807
2023-06-05 04:00:00+00:00,330.08728771023425,333.37614376930503,329.535864541666,330.7962646484375,21307100,MSFT,0.0016100375268848222,326.68165806361606,330.2645263671875,-0.006727412216689798
2023-06-06 04:00:00+00:00,330.19559188251617,330.2349878378433,327.08400256878656,328.57086181640625,20396200,MSFT,-0.006727412216689821,327.7732500348772,330.7962646484375,-0.03086793336063998
2023-06-07 04:00:00+00:00,326.5719210789932,329.36843269361947,317.5620276985379,318.4285583496094,40717100,MSFT,-0.030867933360639976,326.4354771205357,328.57086181640625,0.005813633099478861
2023-06-08 04:00:00+00:00,318.97998914840355,321.6386600689706,318.3990265502694,320.27978515625,23277700,MSFT,0.00581363309947891,325.5985020228795,318.4285583496094,0.004703986535210151
2023-06-09 04:00:00+00:00,320.0139195478964,324.93736225634893,319.44281341585213,321.786376953125,22514900,MSFT,0.004703986535210092,325.3734348842076,320.27978515625,0.015483916612356102
2023-06-12 04:00:00+00:00,323.54893969802896,327.01506251011267,320.18132179801705,326.7688903808594,24260300,MSFT,0.015483916612356152,325.270751953125,321.786376953125,0.007352653446914111
2023-06-13 04:00:00+00:00,329.34874549714056,331.82032311090893,325.3312298625047,329.1715087890625,22951300,MSFT,0.007352653446914159,325.11460658482144,326.7688903808594,0.009123709983004354
2023-06-14 04:00:00+00:00,329.22070903288545,333.8487564343644,327.71413701500904,332.1747741699219,26003800,MSFT,0.00912370998300438,325.31153651646207,329.1715087890625,0.03189678211706833
2023-06-15 04:00:00+00:00,332.3126932693469,344.4834289788281,332.0369816851605,342.77008056640625,38899100,MSFT,0.03189678211706837,327.3399963378906,332.1747741699219,-0.01657583897278196
2023-06-16 04:00:00+00:00,345.9407483756996,346.088445630965,336.7142225430132,337.08837890625,46533600,MSFT,-0.01657583897278192,330.0056849888393,342.77008056640625,-0.012502589240059854
2023-06-20 04:00:00+00:00,334.11461836641786,336.8421944144013,330.71743136867053,332.8739013671875,26375400,MSFT,-0.01250258924005987,331.80484444754467,337.08837890625,-0.013281825572820155
2023-06-21 04:00:00+00:00,331.2197008440699,332.5588929713672,326.98555186795784,328.4527282714844,25117800,MSFT,-0.013281825572820205,332.7571803501674,332.8739013671875,0.018437407057813073
2023-06-22 04:00:00+00:00,329.0041394344266,334.9122708406724,328.236083553627,334.508544921875,23556800,MSFT,0.01843740705781305,333.8628452845982,328.4527282714844,-0.013805909146974741
2023-06-23 04:00:00+00:00,329.240452286576,332.7853371103675,328.3444121418227,329.8903503417969,23084700,MSFT,-0.01380590914697477,333.96553693498885,334.508544921875,-0.019162990928548757
2023-06-26 04:00:00+00:00,328.61026513448,330.9636551501701,323.4603331837818,323.56866455078125,21520600,MSFT,-0.019162990928548784,332.736092703683,329.8903503417969,0.018167828603625053
2023-06-27 04:00:00+00:00,326.7786773945669,331.0029990368277,324.25787749926053,329.4472045898437,24354100,MSFT,0.01816782860362509,330.83282470703125,323.56866455078125,0.0038259150302641966
2023-06-28 04:00:00+00:00,329.53585987238114,332.8050329327916,328.6988686300646,330.7076416015625,20259500,MSFT,0.003825915030264193,329.9212908063616,329.4472045898437,-0.002382014036100529
2023-06-29 04:00:00+00:00,329.5851008516896,330.9636588312666,327.52710535890856,329.9198913574219,16997000,MSFT,-0.0023820140361004993,329.4992893763951,330.7076416015625,0.016385721150533054
2023-06-30 04:00:00+00:00,332.57857707113163,337.4823371529425,332.0370103573136,335.32586669921875,26823800,MSFT,0.01638572115053316,330.48116629464283,329.9198913574219,-0.007488288542784747
2023-07-03 04:00:00+00:00,333.9964880500449,335.68029693733763,331.41660903960724,332.8148498535156,12508700,MSFT,-0.007488288542784716,330.2392098563058,335.32586669921875,0.00047351484919276447
2023-07-05 04:00:00+00:00,329.95929792812643,336.4188527119141,329.60482445782264,332.9724426269531,18172400,MSFT,0.00047351484919277986,330.6795087541853,332.8148498535156,0.009226511503558708
2023-07-06 04:00:00+00:00,332.13540234854474,337.7382820361676,330.3629751576873,336.04461669921875,28161200,MSFT,0.009226511503558799,332.46178763253346,332.9724426269531,-0.01186749137947475
2023-07-07 04:00:00+00:00,334.1244616743932,336.55664312667625,331.8399774661143,332.0566101074219,21185300,MSFT,-0.011867491379474737,332.83455984933033,336.04461669921875,-0.015983521846814824
2023-07-10 04:00:00+00:00,329.4767824384207,330.0971410096197,322.5741063466411,326.7491760253906,32791400,MSFT,-0.01598352184681484,332.2690647670201,332.0566101074219,0.001928846557790632
2023-07-11 04:00:00+00:00,325.9910104955654,327.76343798253686,321.99317712247336,327.3794250488281,26698200,MSFT,0.0019288465577906866,331.90614100864957,326.7491760253906,0.014226801990273845
2023-07-12 04:00:00+00:00,331.44616817134346,336.4188332721777,330.5304150423304,332.0369873046875,29995300,MSFT,0.014226801990273819,331.4363010951451,327.3794250488281,0.01619209153371247
2023-07-13 04:00:00+00:00,334.36082027563174,338.47681093963564,333.8290800785116,337.4133605957031,20567200,MSFT,0.01619209153371237,332.0932312011719,332.0369873046875,0.007529240407399867
2023-07-14 04:00:00+00:00,342.2678507449193,346.0490507428633,339.03807386853134,339.9538269042969,28302200,MSFT,0.007529240407399884,333.09057181222096,337.4133605957031,0.001419349892684724
2023-07-17 04:00:00+00:00,340.3870878805487,341.67702731455745,336.9603913903356,340.43634033203125,20363900,MSFT,0.0014193498926846626,333.7179609026228,339.9538269042969,0.03979985330894817
2023-07-18 04:00:00+00:00,340.5348083176435,361.1640442664553,336.9308748774754,353.98565673828125,64872700,MSFT,0.039799853308948085,336.8506818498884,340.43634033203125,-0.01226744275265225
2023-07-19 04:00:00+00:00,356.2110430741519,356.910163452278,347.0435961042432,349.6431579589844,39732900,MSFT,-0.012267442752652236,340.12125069754467,353.98565673828125,-0.023121456402563054
2023-07-20 04:00:00+00:00,348.1563239681224,352.4889474054873,340.0818661596131,341.55889892578125,33778400,MSFT,-0.023121456402563023,342.14688982282365,349.6431579589844,-0.008937115323686974
2023-07-21 04:00:00+00:00,343.8039764820787,344.9363622230296,334.62667264440915,338.50634765625,69368900,MSFT,-0.008937115323687017,343.07108415876115,341.55889892578125,0.003897972769274487
2023-07-24 04:00:00+00:00,340.5545261109339,341.6081500253585,337.06872038252897,339.8258361816406,26678100,MSFT,0.0038979727692745048,343.4157235281808,338.50634765625,0.017009158079722773
2023-07-25 04:00:00+00:00,341.79521773437693,346.50205770801625,339.78647478990905,345.6059875488281,41637700,MSFT,0.017009158079722697,344.2231750488281,339.8258361816406,-0.03763760597632615
2023-07-26 04:00:00+00:00,336.21202538513404,339.3925798836245,328.00955380229783,332.59820556640625,58383700,MSFT,-0.03763760597632615,343.1034415108817,345.6059875488281,-0.02087217249810021
2023-07-27 04:00:00+00:00,335.2667271305917,336.1036882550132,324.01171554866875,325.6561584472656,39635300,MSFT,-0.02087217249810025,339.0563703264509,332.59820556640625,0.02313135261300591
2023-07-28 04:00:00+00:00,328.5610081960286,334.80392936037714,328.06866397123474,333.18902587890625,28484900,MSFT,0.023131352613005918,336.7057800292969,325.6561584472656,-0.0072405613587474115
2023-07-31 04:00:00+00:00,331.7612387219722,332.5292944945826,328.2557202684384,330.77655029296875,25446000,MSFT,-0.007240561358747399,335.16544451032365,333.18902587890625,0.0012504052538240553
2023-08-01 04:00:00+00:00,330.057769166758,333.3564819361362,328.59059279140047,331.1901550292969,18311900,MSFT,0.0012504052538240273,334.12027413504467,330.77655029296875,-0.02628303186039562
2023-08-02 04:00:00+00:00,328.52161875649267,328.52161875649267,321.3629143538821,322.4854736328125,27761300,MSFT,-0.0262830318603956,331.64307948521207,331.1901550292969,-0.0025648222557263017
2023-08-03 04:00:00+00:00,321.0084576833229,324.82905395091615,320.9592352774214,321.6583557128906,18253700,MSFT,-0.0025648222557262956,328.2219892229353,322.4854736328125,0.003428525020775241
2023-08-04 04:00:00+00:00,326.79839796975773,330.00849183831787,322.2294292721677,322.7611694335937,23727700,MSFT,0.003428525020775286,326.8166983468192,321.6583557128906,0.0071085767926177415
2023-08-07 04:00:00+00:00,323.3421934302119,326.04023060027674,322.50520210327375,325.0555419921875,17741500,MSFT,0.007108576792617782,326.73089599609375,322.7611694335937,-0.012299111292203293
2023-08-08 04:00:00+00:00,321.95371777438714,323.716318462382,318.0543600406065,321.0576477050781,22327600,MSFT,-0.01229911129220329,324.99784197126115,325.0555419921875,-0.011715790353177066
2023-08-09 04:00:00+00:00,321.47127346666514,322.1014585151429,316.1342482811802,317.29620361328125,22373300,MSFT,-0.011715790353177047,323.0720781598772,321.0576477050781,0.0021722273828185036
2023-08-10 04:00:00+00:00,321.0281269074305,323.2338495332389,316.2622382780474,317.9854431152344,20113700,MSFT,0.0021722273828184147,321.1856907435826,317.29620361328125,-0.005945345889876213
2023-08-11 04:00:00+00:00,315.3563931886101,317.4734677527089,314.32245208732064,316.09490966796875,24342600,MSFT,-0.0059453458898761635,320.2727530343192,317.9854431152344,0.009438878804162816
2023-08-14 04:00:00+00:00,316.46907252216096,319.0981741641378,315.17910285494025,319.0784912109375,18836100,MSFT,0.009438878804162831,319.9042009626116,316.09490966796875,-0.006727805405810724
2023-08-15 04:00:00+00:00,318.0543524102497,320.112347555103,315.98650076532334,316.9317932128906,16966300,MSFT,-0.0067278054058107495,319.0714329310826,319.0784912109375,-0.002428354678249023
2023-08-16 04:00:00+00:00,316.5568737212436,320.129018488505,315.57010038655903,316.16217041015625,20698900,MSFT,-0.0024283546782489784,317.8009512765067,316.9317932128906,-0.010986291315387777
2023-08-17 04:00:00+00:00,316.3003145091052,317.6127097168365,312.02756935768224,312.688720703125,21257200,MSFT,-0.010986291315387753,316.6053902762277,316.16217041015625,-0.0012622260150705862
2023-08-18 04:00:00+00:00,310.3303374450524,314.1689001847318,307.429221422088,312.2940368652344,24744800,MSFT,-0.0012622260150705333,315.8907950265067,312.688720703125,0.017062612849034976
2023-08-21 04:00:00+00:00,313.7248225983837,318.50080167384647,312.8466100358653,317.6225891113281,24040000,MSFT,0.017062612849034986,315.8389587402344,312.2940368652344,0.0018018118427261252
2023-08-22 04:00:00+00:00,321.1946842855857,321.7669995051517,317.2081120302946,318.19488525390625,16102000,MSFT,0.0018018118427260976,316.13895525251115,317.6225891113281,0.014079360405731106
2023-08-23 04:00:00+00:00,319.5369338888436,324.8457790055064,319.18167984531766,322.67486572265625,21166400,MSFT,0.014079360405731212,316.65272303989957,318.19488525390625,-0.021498551555269304
2023-08-24 04:00:00+00:00,328.4474671800425,328.57575251487145,315.72794611782484,315.7378234863281,23281400,MSFT,-0.021498551555269252,316.4821559361049,322.67486572265625,0.009407218973493095
2023-08-25 04:00:00+00:00,317.21800107114086,321.05653339298726,314.5833032170244,318.7080383300781,21684100,MSFT,0.009407218973493059,316.8458513532366,315.7378234863281,0.0022293452579015024
2023-08-28 04:00:00+00:00,321.3526159371164,321.83612524691614,317.46472649074093,319.4185485839844,14808500,MSFT,0.002229345257901416,317.80725533621654,318.7080383300781,0.014550326095877147
